TaxonID	3920
#Marker Linkage Group	Position
2_10705	MAGIC-2017_11	23.0879
2_14717	MAGIC-2017_11	23.0879
2_14718	MAGIC-2017_11	23.0879
2_14719	MAGIC-2017_11	23.0879
2_14720	MAGIC-2017_11	23.0879
2_16585	MAGIC-2017_11	23.0879
2_51325	MAGIC-2017_11	23.0879
2_47580	MAGIC-2017_11	23.0879
2_07719	MAGIC-2017_11	23.0879
2_07720	MAGIC-2017_11	23.0879
2_00875	MAGIC-2017_11	23.0879
2_48276	MAGIC-2017_11	23.0879
2_16859	MAGIC-2017_11	23.0879
2_16860	MAGIC-2017_11	23.0879
2_44838	MAGIC-2017_11	23.0879
2_20603	MAGIC-2017_11	23.0879
2_20602	MAGIC-2017_11	23.0879
2_53915	MAGIC-2017_11	23.0879
2_46226	MAGIC-2017_11	23.0879
2_24082	MAGIC-2017_11	23.0879
2_24083	MAGIC-2017_11	23.0879
2_45593	MAGIC-2017_11	23.0879
2_39788	MAGIC-2017_11	23.0879
2_45402	MAGIC-2017_11	23.0879
2_01949	MAGIC-2017_11	23.0879
2_42645	MAGIC-2017_11	23.0879
2_49184	MAGIC-2017_11	23.0879
2_42001	MAGIC-2017_11	23.0879
2_50021	MAGIC-2017_11	23.0879
2_44934	MAGIC-2017_11	23.0879
2_52012	MAGIC-2017_11	23.0879
2_39582	MAGIC-2017_11	23.0879
2_52842	MAGIC-2017_11	23.0879
2_20384	MAGIC-2017_11	23.0879
2_45965	MAGIC-2017_11	23.0879
2_24690	MAGIC-2017_11	23.0879
2_38173	MAGIC-2017_11	23.0879
2_28693	MAGIC-2017_11	23.0879
2_53800	MAGIC-2017_11	23.0879
2_38168	MAGIC-2017_11	23.0879
2_40038	MAGIC-2017_11	23.0879
2_48773	MAGIC-2017_11	23.0879
2_54404	MAGIC-2017_11	23.0879
2_03737	MAGIC-2017_11	23.0879
2_03736	MAGIC-2017_11	23.0879
2_22417	MAGIC-2017_11	23.0879
2_22418	MAGIC-2017_11	23.0879
2_38753	MAGIC-2017_11	23.0879
2_38754	MAGIC-2017_11	23.0879
2_52836	MAGIC-2017_11	23.0879
2_30843	MAGIC-2017_11	23.0879
2_19139	MAGIC-2017_11	23.0879
2_47540	MAGIC-2017_11	23.0879
2_42439	MAGIC-2017_11	23.0879
2_51846	MAGIC-2017_11	23.0879
2_43956	MAGIC-2017_11	23.0879
2_19372	MAGIC-2017_11	23.0879
2_30559	MAGIC-2017_11	23.0879
2_17714	MAGIC-2017_11	23.0879
2_44308	MAGIC-2017_11	23.0879
2_41880	MAGIC-2017_11	23.0879
2_54291	MAGIC-2017_11	23.0879
2_51779	MAGIC-2017_11	23.0879
2_46584	MAGIC-2017_11	23.0879
2_34060	MAGIC-2017_11	23.0879
2_08494	MAGIC-2017_11	23.0879
2_38012	MAGIC-2017_11	23.0879
2_38011	MAGIC-2017_11	23.0879
2_44344	MAGIC-2017_11	23.0879
2_47347	MAGIC-2017_11	23.0879
2_46481	MAGIC-2017_11	23.0879
2_41031	MAGIC-2017_11	23.0879
2_52478	MAGIC-2017_11	23.0879
2_48113	MAGIC-2017_11	23.0879
2_40772	MAGIC-2017_11	23.0879
2_24507	MAGIC-2017_11	23.0879
2_09317	MAGIC-2017_11	23.0879
2_41400	MAGIC-2017_11	23.0879
2_39238	MAGIC-2017_11	23.0879
2_42836	MAGIC-2017_11	23.0879
2_43042	MAGIC-2017_11	23.0879
2_45338	MAGIC-2017_11	23.0879
2_46089	MAGIC-2017_11	23.0879
2_49847	MAGIC-2017_11	23.0879
2_40953	MAGIC-2017_11	23.0879
2_37550	MAGIC-2017_11	23.0879
2_46698	MAGIC-2017_11	23.0879
2_40093	MAGIC-2017_11	23.0879
2_51268	MAGIC-2017_11	23.0879
2_11392	MAGIC-2017_11	23.0879
2_50405	MAGIC-2017_11	23.0879
2_51108	MAGIC-2017_11	23.0879
2_45721	MAGIC-2017_11	23.0879
2_39538	MAGIC-2017_11	23.0879
2_49741	MAGIC-2017_11	23.0879
2_45362	MAGIC-2017_11	23.0879
2_49541	MAGIC-2017_11	23.0879
2_40476	MAGIC-2017_11	23.0879
2_43736	MAGIC-2017_11	23.0879
2_44832	MAGIC-2017_11	23.0879
2_48055	MAGIC-2017_11	23.0879
2_42379	MAGIC-2017_11	23.0879
2_43082	MAGIC-2017_11	23.0879
2_52036	MAGIC-2017_11	23.0879
2_43328	MAGIC-2017_11	23.0879
2_42038	MAGIC-2017_11	23.0879
2_43661	MAGIC-2017_11	23.0879
2_52093	MAGIC-2017_11	23.0879
2_47041	MAGIC-2017_11	23.0879
2_42179	MAGIC-2017_11	23.0879
2_42306	MAGIC-2017_11	23.0879
2_18977	MAGIC-2017_11	23.0879
2_33322	MAGIC-2017_11	23.0879
2_38649	MAGIC-2017_11	23.0879
2_43815	MAGIC-2017_11	23.0879
2_39427	MAGIC-2017_11	23.0879
2_04418	MAGIC-2017_11	23.0879
2_04419	MAGIC-2017_11	23.0879
2_54807	MAGIC-2017_11	23.0879
2_43486	MAGIC-2017_11	23.0879
2_55572	MAGIC-2017_11	23.0879
2_43237	MAGIC-2017_11	23.0879
2_43958	MAGIC-2017_11	23.0879
2_50334	MAGIC-2017_11	23.0879
2_48611	MAGIC-2017_11	23.0879
2_44114	MAGIC-2017_11	23.0879
2_52492	MAGIC-2017_11	23.0879
2_45586	MAGIC-2017_11	23.0879
2_25860	MAGIC-2017_11	23.0879
2_25859	MAGIC-2017_11	23.0879
2_42958	MAGIC-2017_11	23.0879
2_37845	MAGIC-2017_11	23.0879
2_28708	MAGIC-2017_11	23.0879
2_11036	MAGIC-2017_11	23.0879
2_55392	MAGIC-2017_11	23.0879
2_29789	MAGIC-2017_11	23.0879
2_14567	MAGIC-2017_11	23.0879
2_14568	MAGIC-2017_11	23.0879
2_14570	MAGIC-2017_11	23.0879
2_14571	MAGIC-2017_11	23.0879
2_40947	MAGIC-2017_11	23.0879
2_10974	MAGIC-2017_11	23.0879
2_45436	MAGIC-2017_11	23.0879
2_43179	MAGIC-2017_11	23.0879
2_05269	MAGIC-2017_11	23.0879
2_05268	MAGIC-2017_11	23.0879
2_42176	MAGIC-2017_11	23.0879
2_04606	MAGIC-2017_11	23.0879
2_04607	MAGIC-2017_11	23.0879
2_42695	MAGIC-2017_11	23.0879
2_49223	MAGIC-2017_11	23.0879
2_33391	MAGIC-2017_11	23.0879
2_55105	MAGIC-2017_11	23.0879
2_49234	MAGIC-2017_11	23.0879
2_48291	MAGIC-2017_11	23.0879
2_47471	MAGIC-2017_11	23.0879
2_50420	MAGIC-2017_11	23.0879
2_52222	MAGIC-2017_11	23.0879
2_53473	MAGIC-2017_11	23.0879
2_38646	MAGIC-2017_11	23.0879
2_38647	MAGIC-2017_11	23.0879
2_45664	MAGIC-2017_11	23.0879
2_49937	MAGIC-2017_11	23.0879
2_09953	MAGIC-2017_11	23.0879
2_05232	MAGIC-2017_11	23.0879
2_17951	MAGIC-2017_11	23.0879
2_17952	MAGIC-2017_11	23.0879
2_16790	MAGIC-2017_11	23.0879
2_44466	MAGIC-2017_11	23.0879
2_39434	MAGIC-2017_11	23.0879
2_40858	MAGIC-2017_11	23.0879
2_29270	MAGIC-2017_11	23.0879
2_19521	MAGIC-2017_11	23.0879
2_46807	MAGIC-2017_11	23.0879
2_55276	MAGIC-2017_11	23.0879
2_46502	MAGIC-2017_11	23.0879
2_39192	MAGIC-2017_11	23.0879
2_46585	MAGIC-2017_11	23.0879
2_45867	MAGIC-2017_11	23.0879
2_52069	MAGIC-2017_11	23.0879
2_41573	MAGIC-2017_11	23.0879
2_52977	MAGIC-2017_11	23.0879
2_46597	MAGIC-2017_11	23.0879
2_39420	MAGIC-2017_11	23.0879
2_39503	MAGIC-2017_11	23.0879
2_40964	MAGIC-2017_11	23.0879
2_29373	MAGIC-2017_11	23.0879
2_29374	MAGIC-2017_11	23.0879
2_34288	MAGIC-2017_11	23.0879
2_34289	MAGIC-2017_11	23.0879
2_54890	MAGIC-2017_11	23.0879
2_10565	MAGIC-2017_11	23.0879
2_43565	MAGIC-2017_11	23.0879
2_47315	MAGIC-2017_11	23.0879
2_43216	MAGIC-2017_11	23.0879
2_45359	MAGIC-2017_11	23.0879
2_46160	MAGIC-2017_11	23.0879
2_39011	MAGIC-2017_11	23.0879
2_22664	MAGIC-2017_11	23.0879
2_31722	MAGIC-2017_11	23.0879
2_04417	MAGIC-2017_11	23.0879
2_34522	MAGIC-2017_11	23.0879
2_30778	MAGIC-2017_11	23.0879
2_51350	MAGIC-2017_11	23.0879
2_47053	MAGIC-2017_11	23.0879
2_02555	MAGIC-2017_11	23.0879
2_40556	MAGIC-2017_11	23.0879
2_00932	MAGIC-2017_11	23.0879
2_02561	MAGIC-2017_11	23.0879
2_02562	MAGIC-2017_11	23.0879
2_41162	MAGIC-2017_11	23.0879
2_41813	MAGIC-2017_11	23.5213
2_53757	MAGIC-2017_11	23.5213
2_45798	MAGIC-2017_11	23.5213
2_39057	MAGIC-2017_11	23.5213
2_48768	MAGIC-2017_11	23.5213
2_46765	MAGIC-2017_11	23.5213
2_41483	MAGIC-2017_11	23.5213
2_54637	MAGIC-2017_11	23.5213
2_44401	MAGIC-2017_11	23.5213
2_52830	MAGIC-2017_11	23.5213
2_44939	MAGIC-2017_11	23.5213
2_46174	MAGIC-2017_11	23.5213
2_39041	MAGIC-2017_11	23.5213
2_47877	MAGIC-2017_11	23.5213
2_42915	MAGIC-2017_11	23.5213
1_1460	MAGIC-2017_11	23.5213
2_18752	MAGIC-2017_11	23.5213
2_50143	MAGIC-2017_11	23.5213
2_52027	MAGIC-2017_11	23.5213
2_19592	MAGIC-2017_11	23.5213
1_1188	MAGIC-2017_11	23.5213
2_19591	MAGIC-2017_11	23.5213
2_42644	MAGIC-2017_11	23.5213
2_44447	MAGIC-2017_11	23.5213
2_51607	MAGIC-2017_11	23.5213
2_20941	MAGIC-2017_11	23.5213
2_20942	MAGIC-2017_11	23.5213
2_39945	MAGIC-2017_11	23.5213
2_25062	MAGIC-2017_11	23.5213
2_01453	MAGIC-2017_11	23.5213
2_45980	MAGIC-2017_11	23.5213
2_44100	MAGIC-2017_11	23.5213
2_00322	MAGIC-2017_11	23.5213
1_0431	MAGIC-2017_11	23.5213
2_00321	MAGIC-2017_11	23.5213
2_37463	MAGIC-2017_11	23.5213
2_01928	MAGIC-2017_11	23.5213
2_01929	MAGIC-2017_11	23.5213
2_28053	MAGIC-2017_11	23.5213
2_38106	MAGIC-2017_11	23.5213
2_50788	MAGIC-2017_11	23.5213
2_54247	MAGIC-2017_11	23.5213
2_02344	MAGIC-2017_11	23.5213
2_32037	MAGIC-2017_11	23.5213
2_53699	MAGIC-2017_11	23.5213
2_45582	MAGIC-2017_11	23.5213
2_53234	MAGIC-2017_11	23.5213
2_53209	MAGIC-2017_11	23.5213
2_41863	MAGIC-2017_11	23.5213
2_52472	MAGIC-2017_11	23.5213
2_49953	MAGIC-2017_11	23.5213
2_55128	MAGIC-2017_11	23.5213
2_39958	MAGIC-2017_11	23.5213
2_48581	MAGIC-2017_11	23.5213
2_25442	MAGIC-2017_11	23.5213
2_45592	MAGIC-2017_11	23.5213
2_41524	MAGIC-2017_11	23.5213
2_48463	MAGIC-2017_11	23.5213
2_39066	MAGIC-2017_11	23.5213
2_26712	MAGIC-2017_11	23.5213
2_26711	MAGIC-2017_11	23.5213
2_54095	MAGIC-2017_11	23.5213
2_38639	MAGIC-2017_11	23.5213
2_41019	MAGIC-2017_11	23.5213
2_34679	MAGIC-2017_11	23.5500
2_31624	MAGIC-2017_11	23.5500
2_03404	MAGIC-2017_11	23.5500
2_25917	MAGIC-2017_11	23.5500
2_43685	MAGIC-2017_11	23.5500
2_46990	MAGIC-2017_11	23.5500
2_41531	MAGIC-2017_11	23.5500
2_54992	MAGIC-2017_11	23.5500
2_29871	MAGIC-2017_11	23.5500
2_44854	MAGIC-2017_11	23.5500
2_34160	MAGIC-2017_11	23.5500
2_32591	MAGIC-2017_11	23.5500
2_03853	MAGIC-2017_11	23.5500
2_44753	MAGIC-2017_11	23.5500
2_41056	MAGIC-2017_11	23.5500
2_43612	MAGIC-2017_11	23.5500
2_45850	MAGIC-2017_11	23.5500
2_41550	MAGIC-2017_11	24.1707
2_03228	MAGIC-2017_11	24.1707
2_03229	MAGIC-2017_11	24.1707
2_52029	MAGIC-2017_11	24.1707
2_43489	MAGIC-2017_11	24.1707
2_47753	MAGIC-2017_11	24.1707
2_44292	MAGIC-2017_11	24.1707
2_48015	MAGIC-2017_11	24.1707
2_45820	MAGIC-2017_11	24.1707
2_48782	MAGIC-2017_11	24.1707
2_44572	MAGIC-2017_11	24.1707
2_37960	MAGIC-2017_11	24.1707
2_39816	MAGIC-2017_11	24.1707
2_42910	MAGIC-2017_11	24.1707
2_46565	MAGIC-2017_11	24.1707
2_43540	MAGIC-2017_11	24.1707
2_41093	MAGIC-2017_11	24.1707
2_44352	MAGIC-2017_11	24.1707
2_48661	MAGIC-2017_11	24.1707
2_46617	MAGIC-2017_11	24.1707
2_42730	MAGIC-2017_11	24.1707
2_53320	MAGIC-2017_11	24.1707
2_46047	MAGIC-2017_11	24.1707
2_39223	MAGIC-2017_11	24.1707
2_44369	MAGIC-2017_11	24.1707
2_43152	MAGIC-2017_11	24.1707
2_44911	MAGIC-2017_11	24.1707
2_40240	MAGIC-2017_11	24.1707
2_43073	MAGIC-2017_11	24.1707
2_39003	MAGIC-2017_11	24.1707
2_45364	MAGIC-2017_11	24.1707
2_46146	MAGIC-2017_11	24.1707
2_47997	MAGIC-2017_11	24.1707
2_06599	MAGIC-2017_11	24.1707
2_06598	MAGIC-2017_11	24.1707
2_49188	MAGIC-2017_11	24.1707
2_19072	MAGIC-2017_11	24.1707
2_17703	MAGIC-2017_11	24.1707
2_17702	MAGIC-2017_11	24.1707
2_44977	MAGIC-2017_11	24.1707
2_48068	MAGIC-2017_11	24.1707
2_19910	MAGIC-2017_11	24.1707
2_19911	MAGIC-2017_11	24.1707
2_33327	MAGIC-2017_11	24.1707
2_19009	MAGIC-2017_11	24.1707
2_04975	MAGIC-2017_11	24.1707
2_04974	MAGIC-2017_11	24.1707
2_48380	MAGIC-2017_11	24.1707
2_48040	MAGIC-2017_11	24.1707
2_49602	MAGIC-2017_11	24.1707
2_22818	MAGIC-2017_11	24.1707
2_22819	MAGIC-2017_11	24.1707
2_40368	MAGIC-2017_11	24.1707
2_43054	MAGIC-2017_11	24.1707
2_51401	MAGIC-2017_11	24.1707
2_45524	MAGIC-2017_11	24.1707
2_47721	MAGIC-2017_11	24.1707
2_50049	MAGIC-2017_11	24.1707
2_45635	MAGIC-2017_11	24.1707
2_46608	MAGIC-2017_11	24.1707
2_40890	MAGIC-2017_11	24.1707
2_46560	MAGIC-2017_11	24.1707
2_41650	MAGIC-2017_11	24.1707
2_54106	MAGIC-2017_11	24.1707
2_43883	MAGIC-2017_11	24.1707
2_44656	MAGIC-2017_11	24.1707
2_40471	MAGIC-2017_11	24.1707
2_40630	MAGIC-2017_11	24.1707
2_48044	MAGIC-2017_11	24.1707
2_54442	MAGIC-2017_11	24.1707
2_50636	MAGIC-2017_11	24.1707
2_49870	MAGIC-2017_11	24.1707
2_46603	MAGIC-2017_11	24.1707
2_50355	MAGIC-2017_11	24.1707
2_31971	MAGIC-2017_11	24.1707
2_31970	MAGIC-2017_11	24.1707
2_30987	MAGIC-2017_11	24.1707
2_19622	MAGIC-2017_11	24.1707
2_53353	MAGIC-2017_11	24.1707
2_02425	MAGIC-2017_11	24.1707
2_02424	MAGIC-2017_11	24.1707
2_40651	MAGIC-2017_11	24.1707
2_47281	MAGIC-2017_11	24.1707
2_53116	MAGIC-2017_11	24.1707
2_17677	MAGIC-2017_11	24.1707
2_17676	MAGIC-2017_11	24.1707
2_14365	MAGIC-2017_11	24.1707
2_14366	MAGIC-2017_11	24.1707
2_48946	MAGIC-2017_11	24.1707
2_50036	MAGIC-2017_11	24.1707
1_0235	MAGIC-2017_11	24.1707
2_51998	MAGIC-2017_11	24.1707
2_26224	MAGIC-2017_11	24.1707
2_26223	MAGIC-2017_11	24.1707
2_39574	MAGIC-2017_11	24.1707
2_41902	MAGIC-2017_11	24.1707
2_48561	MAGIC-2017_11	24.1707
2_27375	MAGIC-2017_11	24.1707
2_53586	MAGIC-2017_11	24.1707
2_50491	MAGIC-2017_11	24.1707
2_39277	MAGIC-2017_11	24.1707
2_32495	MAGIC-2017_11	24.1707
2_25027	MAGIC-2017_11	24.1707
2_43544	MAGIC-2017_11	24.1707
2_00988	MAGIC-2017_11	24.1707
2_26642	MAGIC-2017_11	24.4789
2_05110	MAGIC-2017_11	24.4789
2_15594	MAGIC-2017_11	24.4789
2_15593	MAGIC-2017_11	24.4789
2_12358	MAGIC-2017_11	24.4789
2_12359	MAGIC-2017_11	24.4789
2_51947	MAGIC-2017_11	24.9241
2_38082	MAGIC-2017_11	24.9241
2_21598	MAGIC-2017_11	24.9241
2_21599	MAGIC-2017_11	24.9241
2_38081	MAGIC-2017_11	24.9241
2_07048	MAGIC-2017_11	24.9241
2_07047	MAGIC-2017_11	24.9241
2_53701	MAGIC-2017_11	24.9241
2_18879	MAGIC-2017_11	24.9241
2_46185	MAGIC-2017_11	24.9241
2_24483	MAGIC-2017_11	24.9241
2_47037	MAGIC-2017_11	24.9241
2_47194	MAGIC-2017_11	24.9241
2_47812	MAGIC-2017_11	24.9241
2_39740	MAGIC-2017_11	24.9241
2_54796	MAGIC-2017_11	24.9241
2_37600	MAGIC-2017_11	24.9241
2_40754	MAGIC-2017_11	24.9241
2_45249	MAGIC-2017_11	24.9241
2_44069	MAGIC-2017_11	24.9241
2_44026	MAGIC-2017_11	24.9241
2_41187	MAGIC-2017_11	24.9241
2_53417	MAGIC-2017_11	24.9241
2_04759	MAGIC-2017_11	24.9241
1_1382	MAGIC-2017_11	24.9241
2_04760	MAGIC-2017_11	24.9241
2_52165	MAGIC-2017_11	24.9241
2_25118	MAGIC-2017_11	24.9241
2_49083	MAGIC-2017_11	24.9241
2_39975	MAGIC-2017_11	24.9241
2_49136	MAGIC-2017_11	24.9241
2_39390	MAGIC-2017_11	24.9241
2_15154	MAGIC-2017_11	24.9241
2_15155	MAGIC-2017_11	24.9241
2_41875	MAGIC-2017_11	24.9241
2_49882	MAGIC-2017_11	24.9241
2_41689	MAGIC-2017_11	24.9241
2_41883	MAGIC-2017_11	24.9241
2_48751	MAGIC-2017_11	24.9241
2_50210	MAGIC-2017_11	24.9241
2_24580	MAGIC-2017_11	24.9241
2_39328	MAGIC-2017_11	24.9241
2_51761	MAGIC-2017_11	24.9241
2_48989	MAGIC-2017_11	24.9241
2_46473	MAGIC-2017_11	24.9241
2_40645	MAGIC-2017_11	24.9241
2_11320	MAGIC-2017_11	24.9241
2_41753	MAGIC-2017_11	24.9241
2_48045	MAGIC-2017_11	24.9241
2_43944	MAGIC-2017_11	24.9241
2_05293	MAGIC-2017_11	24.9241
2_05294	MAGIC-2017_11	24.9241
2_22442	MAGIC-2017_11	24.9241
2_22443	MAGIC-2017_11	24.9241
2_51394	MAGIC-2017_11	25.4568
2_06343	MAGIC-2017_11	25.4568
2_53908	MAGIC-2017_11	25.4568
2_43933	MAGIC-2017_11	25.4568
2_48878	MAGIC-2017_11	25.4568
2_38276	MAGIC-2017_11	25.4568
2_38277	MAGIC-2017_11	25.4568
2_40064	MAGIC-2017_11	25.4568
2_38200	MAGIC-2017_11	25.4568
2_39957	MAGIC-2017_11	25.4568
2_42504	MAGIC-2017_11	25.4568
2_25389	MAGIC-2017_11	25.4568
2_25388	MAGIC-2017_11	25.4568
2_50772	MAGIC-2017_11	25.4568
2_49829	MAGIC-2017_11	25.4568
2_20822	MAGIC-2017_11	25.4568
2_52777	MAGIC-2017_11	25.4568
2_50559	MAGIC-2017_11	25.4568
2_34009	MAGIC-2017_11	25.4568
2_27491	MAGIC-2017_11	25.4568
2_07498	MAGIC-2017_11	25.4568
2_09293	MAGIC-2017_11	25.4568
2_37221	MAGIC-2017_11	25.4568
2_39902	MAGIC-2017_11	25.4568
2_40481	MAGIC-2017_11	25.4568
2_54141	MAGIC-2017_11	25.4568
2_02515	MAGIC-2017_11	25.4568
2_02516	MAGIC-2017_11	25.4568
1_0008	MAGIC-2017_11	25.4568
2_01380	MAGIC-2017_11	25.4568
2_01377	MAGIC-2017_11	25.4568
2_01378	MAGIC-2017_11	25.4568
2_46674	MAGIC-2017_11	25.4568
2_19432	MAGIC-2017_11	25.4568
2_51075	MAGIC-2017_11	25.4568
2_47973	MAGIC-2017_11	25.4568
2_41380	MAGIC-2017_11	25.4568
2_48273	MAGIC-2017_11	25.4568
2_49677	MAGIC-2017_11	25.4568
2_48420	MAGIC-2017_11	25.4568
2_53656	MAGIC-2017_11	25.4568
2_47835	MAGIC-2017_11	25.4568
2_27076	MAGIC-2017_11	25.4568
2_41901	MAGIC-2017_11	25.4568
2_52354	MAGIC-2017_11	25.4568
2_51991	MAGIC-2017_11	25.4568
2_50106	MAGIC-2017_11	25.4568
2_07346	MAGIC-2017_11	25.4568
2_39999	MAGIC-2017_11	25.4568
2_03043	MAGIC-2017_11	25.4568
2_32554	MAGIC-2017_11	25.4568
2_06371	MAGIC-2017_11	25.4568
2_06372	MAGIC-2017_11	25.4568
2_48931	MAGIC-2017_11	25.4568
2_45480	MAGIC-2017_11	25.4568
2_04677	MAGIC-2017_11	25.4568
2_04678	MAGIC-2017_11	25.4568
2_52373	MAGIC-2017_11	25.4568
2_19344	MAGIC-2017_11	25.4568
2_04549	MAGIC-2017_11	25.4568
2_04548	MAGIC-2017_11	25.4568
2_38361	MAGIC-2017_11	25.4568
2_04555	MAGIC-2017_11	25.4568
2_04556	MAGIC-2017_11	25.4568
2_43680	MAGIC-2017_11	25.4568
2_49866	MAGIC-2017_11	25.4568
2_38261	MAGIC-2017_11	25.4568
2_21175	MAGIC-2017_11	25.4568
2_30694	MAGIC-2017_11	25.4568
2_19067	MAGIC-2017_11	25.4568
2_17243	MAGIC-2017_11	25.4568
2_17244	MAGIC-2017_11	25.4568
2_39370	MAGIC-2017_11	25.4568
2_12032	MAGIC-2017_11	25.4568
2_12031	MAGIC-2017_11	25.4568
2_12033	MAGIC-2017_11	25.4568
2_29025	MAGIC-2017_11	25.4568
2_49573	MAGIC-2017_11	25.4568
2_27994	MAGIC-2017_11	25.4568
2_44150	MAGIC-2017_11	25.4568
2_12071	MAGIC-2017_11	25.4568
2_12070	MAGIC-2017_11	25.4568
2_40102	MAGIC-2017_11	25.4568
2_12073	MAGIC-2017_11	25.4568
2_12072	MAGIC-2017_11	25.4568
2_14218	MAGIC-2017_11	25.4568
2_14217	MAGIC-2017_11	25.4568
2_52374	MAGIC-2017_11	25.4568
2_43035	MAGIC-2017_11	25.4568
2_28518	MAGIC-2017_11	25.4568
2_53686	MAGIC-2017_11	25.4568
2_45045	MAGIC-2017_11	25.4568
2_11236	MAGIC-2017_11	25.4568
2_49252	MAGIC-2017_11	25.4568
2_49809	MAGIC-2017_11	25.4568
2_39746	MAGIC-2017_11	25.4568
2_48027	MAGIC-2017_11	25.4568
2_50670	MAGIC-2017_11	25.4568
2_42019	MAGIC-2017_11	25.4568
2_45973	MAGIC-2017_11	25.4568
2_54842	MAGIC-2017_11	25.4568
2_44622	MAGIC-2017_11	25.4568
2_51247	MAGIC-2017_11	25.4568
2_41094	MAGIC-2017_11	25.4568
2_49116	MAGIC-2017_11	25.4568
2_47225	MAGIC-2017_11	25.4568
2_39918	MAGIC-2017_11	25.4568
2_42967	MAGIC-2017_11	25.4568
2_41634	MAGIC-2017_11	25.4568
2_04754	MAGIC-2017_11	25.4568
2_40033	MAGIC-2017_11	25.4568
2_27081	MAGIC-2017_11	25.4568
2_43886	MAGIC-2017_11	25.4568
2_42850	MAGIC-2017_11	25.4568
2_48963	MAGIC-2017_11	25.4568
2_29483	MAGIC-2017_11	25.4568
2_49567	MAGIC-2017_11	25.4568
2_46244	MAGIC-2017_11	25.4568
2_34377	MAGIC-2017_11	25.4568
2_44121	MAGIC-2017_11	25.4568
2_15902	MAGIC-2017_11	25.4568
2_37730	MAGIC-2017_11	25.4568
2_47506	MAGIC-2017_11	25.4568
2_38344	MAGIC-2017_11	25.4568
2_38981	MAGIC-2017_11	25.4568
2_25865	MAGIC-2017_11	25.4568
2_25864	MAGIC-2017_11	25.4568
2_08963	MAGIC-2017_11	25.4568
2_08964	MAGIC-2017_11	25.4568
2_00521	MAGIC-2017_11	25.4568
2_24663	MAGIC-2017_11	25.4568
2_24662	MAGIC-2017_11	25.4568
2_24661	MAGIC-2017_11	25.4568
2_24660	MAGIC-2017_11	25.4568
2_24658	MAGIC-2017_11	25.4568
2_12314	MAGIC-2017_11	25.4568
2_42798	MAGIC-2017_11	25.4568
2_51918	MAGIC-2017_11	25.4568
2_00068	MAGIC-2017_11	25.4568
2_42382	MAGIC-2017_11	25.4568
2_43920	MAGIC-2017_11	25.4568
2_25166	MAGIC-2017_11	25.4568
2_39512	MAGIC-2017_11	25.4568
2_39045	MAGIC-2017_11	25.4568
2_25491	MAGIC-2017_11	25.4568
2_42354	MAGIC-2017_11	25.4568
2_39655	MAGIC-2017_11	25.4568
2_24488	MAGIC-2017_11	25.4568
2_00116	MAGIC-2017_11	25.4568
2_33635	MAGIC-2017_11	25.4568
2_00117	MAGIC-2017_11	25.4568
2_37480	MAGIC-2017_11	25.4568
2_45570	MAGIC-2017_11	25.4568
2_09628	MAGIC-2017_11	25.4568
2_02978	MAGIC-2017_11	25.4568
2_02979	MAGIC-2017_11	25.4568
2_18229	MAGIC-2017_11	25.4568
2_18228	MAGIC-2017_11	25.4568
2_10150	MAGIC-2017_11	25.4568
2_10149	MAGIC-2017_11	25.4568
2_51261	MAGIC-2017_11	25.4568
2_15315	MAGIC-2017_11	25.4568
2_44815	MAGIC-2017_11	25.4568
2_38380	MAGIC-2017_11	25.4568
2_38379	MAGIC-2017_11	25.4568
2_44276	MAGIC-2017_11	25.4568
2_46424	MAGIC-2017_11	25.4568
2_33763	MAGIC-2017_11	25.4568
2_25477	MAGIC-2017_11	25.4568
2_19530	MAGIC-2017_11	25.4568
2_19529	MAGIC-2017_11	25.4568
2_11219	MAGIC-2017_11	25.4568
2_31548	MAGIC-2017_11	25.4568
2_48865	MAGIC-2017_11	25.4568
2_07607	MAGIC-2017_11	25.4568
2_27556	MAGIC-2017_11	25.4568
2_55192	MAGIC-2017_11	25.4568
2_03196	MAGIC-2017_11	25.4568
2_21216	MAGIC-2017_11	25.4568
2_21215	MAGIC-2017_11	25.4568
2_31716	MAGIC-2017_11	25.4568
2_31717	MAGIC-2017_11	26.4053
2_04286	MAGIC-2017_11	26.4053
2_14768	MAGIC-2017_11	26.4053
2_14767	MAGIC-2017_11	26.4053
2_06219	MAGIC-2017_11	26.4053
2_06218	MAGIC-2017_11	26.4053
2_54599	MAGIC-2017_11	26.4053
2_17178	MAGIC-2017_11	26.4053
2_17179	MAGIC-2017_11	26.4053
2_44998	MAGIC-2017_11	26.4053
2_43228	MAGIC-2017_11	26.4053
2_25921	MAGIC-2017_11	26.4053
2_03412	MAGIC-2017_11	26.4053
2_03411	MAGIC-2017_11	26.4053
2_03410	MAGIC-2017_11	26.4053
2_22835	MAGIC-2017_11	26.4053
2_22834	MAGIC-2017_11	26.4053
2_26258	MAGIC-2017_11	26.4053
2_26255	MAGIC-2017_11	26.4053
2_26257	MAGIC-2017_11	26.4053
2_37729	MAGIC-2017_11	26.4053
2_49557	MAGIC-2017_11	26.4053
2_53724	MAGIC-2017_11	26.4053
2_44734	MAGIC-2017_11	26.4053
2_39541	MAGIC-2017_11	26.4053
2_51391	MAGIC-2017_11	26.4053
2_42032	MAGIC-2017_11	26.4053
